Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
45660,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,16,2336.0
45661,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,16,2339.0
45662,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,16,2738.0
45663,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,16,2464.0
45664,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,16,2464.0
45665,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,16,2464.0
45666,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,16,2464.0
45667,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,16,2914.0
45668,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,16,2614.0
45669,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,16,2614.0
45670,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,16,2614.0
45671,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.42,16,
45672,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,16,2614.0
45673,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,16,2614.0
45674,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,16,3024.0
45675,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,16,3024.0
45676,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,16,2738.0
45677,Indigo,6E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,16,2738.0
45678,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,16,2748.0
45679,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,16,2747.0
45680,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,16,2779.0
45681,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,16,2779.0
45682,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,16,2779.0
45683,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,16,3324.0
45684,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Delhi,Economy,11.17,16,3324.0
45685,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,16,3424.0
45686,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,16,3424.0
45687,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,16,3424.0
45688,Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,16,3424.0
45689,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,16,3512.0
