Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
44430,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,10,5942.0
44431,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.5,10,5942.0
44432,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,10,5943.0
44433,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,10,6048.0
44434,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,10,6153.0
44435,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,10,6153.0
44436,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,10,6153.0
44437,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,10,6153.0
44438,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,10,6153.0
44439,Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,10,6153.0
44440,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,10,6258.0
44441,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,10,6678.0
44442,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,10,6430.0
44443,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,10,6520.0
44444,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,10,6520.0
44445,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,10,6520.0
44446,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,10,6521.0
44447,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,10,6993.0
44448,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,10,6921.0
44449,Indigo,6E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,10,6921.0
44450,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,10,6921.0
44451,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,10,6967.0
44452,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,10,7518.0
44453,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,10,7412.0
44454,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,10,7833.0
44455,Indigo,6E-213,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.75,10,7903.0
44456,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,10,8452.0
44457,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,10,8452.0
44458,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,10,8647.0
44459,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,10,8885.0
