Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
274050,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,34,55502.0
274051,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,34,55502.0
274052,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,34,55502.0
274053,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,34,55502.0
274054,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,34,55502.0
274055,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,34,55502.0
274056,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,34,55983.0
274057,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,-34,55983.0
274058,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,34,55983.0
274059,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,34,55983.0
274060,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,34,55983.0
274061,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,34,55983.0
274062,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,34,55983.0
274063,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,34,55983.0
274064,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,28.0,34,55983.0
274065,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,34,55983.0
274066,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,34,55983.0
274067,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,34,55983.0
274068,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,34,55983.0
274069,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Chennai,Business,19.42,34,55983.0
274070,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,34,55983.0
274071,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Business,23.17,34,55983.0
274072,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,34,55983.0
274073,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,34,55983.0
274074,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Business,29.5,34,55983.0
274075,Air_India,AI-424,Kolkata,Afternoon,one,Night,Chennai,Business,34.08,34,55983.0
274076,Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,12.33,34,60631.0
274077,Air_India,AI-526,Kolkata,Evening,two_or_more,Morning,Chennai,Business,15.92,34,60631.0
274078,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,34,64943.0
274079,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,34,64943.0
