Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
137790,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,18,6489.0
137791,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,10.67,18,6489.0
137792,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,18,6489.0
137793,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,18,6489.0
137794,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,12.17,18,6489.0
137795,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,18,6489.0
137796,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,18,6489.0
137797,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,18,6841.0
137798,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.25,18,6841.0
137799,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,18,6841.0
137800,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,18,6841.0
137801,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,18,6841.0
137802,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,18,6512.0
137803,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,18,6512.0
137804,Air_India,UK-255,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,18,6633.0
137805,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.42,18,6633.0
137806,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,25.92,18,6633.0
137807,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,18,7144.0
137808,Indigo,6E-7177,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,18,6977.0
137809,Indigo,6E-966,Kolkata,Morning,one,Night,Bangalore,Economy,12.0,18,6977.0
137810,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.25,18,7053.0
137811,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,18,7053.0
137812,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,18,7053.0
137813,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,18,7053.0
137814,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Economy,30.58,18,7053.0
137815,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,18,7482.0
137816,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,18,7763.0
137817,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.75,18,7473.0
137818,Air_India,UK-793,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,22.75,18,7473.0
137819,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.0,18,7973.0
