Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
194370,Air_India,AI-672,Chennai,Evening,one,Night,Bangalore,Economy,30.42,9,23261.0
194371,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,9,23733.0
194372,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Economy,19.5,9,23838.0
194373,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,27.5,9,24678.0
194374,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,9,27303.0
194375,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,9,29508.0
194376,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,9,29298.0
194377,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,10,3361.0
194378,SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Bangalore,Economy,1.33,10,3361.0
194379,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,10,3362.0
194380,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,10,3362.0
194381,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,24.475640825819717,10,3362.0
194382,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,10,3362.0
194383,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,10,3362.0
194384,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,10,3363.0
194385,AirAsia,I5-5205,Chennai,Afternoon,zero,Evening,Bangalore,Economy,1.0,10,3363.0
194386,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,10,3363.0
194387,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,10,6302.0
194388,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,10,6302.0
194389,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,10,9105.0
194390,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,10,9105.0
194391,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,10,9284.0
194392,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,10,9284.0
194393,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,10,9284.0
194394,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,10,10222.0
194395,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,10,10222.0
194396,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,10,10222.0
194397,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,10,10222.0
194398,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,10,10222.0
194399,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,10,10222.0
