Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
166470,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,12,4453.0
166471,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,12,4453.0
166472,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,12,4454.0
166473,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,12,4454.0
166474,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,12,4454.0
166475,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.25,12,4453.0
166476,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,12,4451.0
166477,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,12,4451.0
166478,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.42,12,4451.0
166479,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.92,12,4452.0
166480,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,12,4452.0
166481,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,12,4452.0
166482,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,12,4452.0
166483,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Bangalore,Economy,13.4,12,4452.0
166484,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,No,12,4452.0
166485,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,12,4453.0
166486,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,12,4453.0
166487,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,12,4453.0
166488,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,12,4453.0
166489,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,12,4453.0
166490,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,12,4453.0
166491,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,12,4453.0
166492,Indigo,6E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,12,4453.0
166493,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,12,4453.0
166494,Indigo,6E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,12,4663.0
166495,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,12,4663.0
166496,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,12,4836.0
166497,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,12,4836.0
166498,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,12,7927.0
166499,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,12,7927.0
