Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
136440,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,9,6977.0
136441,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.92,9,6977.0
136442,Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.0,9,6977.0
136443,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,9,7219.0
136444,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,9,7466.0
136445,Indigo,6E-6488,Kolkata,Morning,one,Night,Bangalore,Economy,11.17,9,7954.0
136446,Indigo,6E-135,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,11.42,9,8006.0
136447,Indigo,6E-135,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,9.33,9,8495.0
136448,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,9,8930.0
136449,Indigo,6E-135,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,7.08,9,8983.0
136450,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,9,9419.0
136451,Indigo,6E-135,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,8.17,9,9959.0
136452,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Bangalore,Economy,26.75,9,10374.0
136453,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,9,10395.0
136454,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.17,9,10395.0
136455,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,9,11139.0
136456,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,9,11139.0
136457,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,21.17,9,11139.0
136458,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,9,11139.0
136459,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,9,11139.0
136460,Indigo,6E-135,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,7.33,9,10936.0
136461,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,9,11586.0
136462,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Economy,19.33,9,12054.0
136463,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Economy,19.92,9,12054.0
136464,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,26.75,9,12054.0
136465,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,9,12054.0
136466,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,9,12348.0
136467,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.83,9,13728.0
136468,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.67,9,13728.0
136469,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,9,13728.0
