Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
156570,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,35,2228.0
156571,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,35,2228.0
156572,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,35,2228.0
156573,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,35,2228.0
156574,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,35,2228.0
156575,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,35,2228.0
156576,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,35,2276.0
156577,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,35,
156578,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,35,2276.0
156579,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,35,2276.0
156580,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,35,2278.0
156581,Indigo,6E-2763,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,35,2278.0
156582,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,35,2276.0
156583,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,35,2665.0
156584,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,35,2665.0
156585,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,35,2665.0
156586,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,35,2696.0
156587,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,35,2696.0
156588,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,35,2696.0
156589,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,35,2851.0
156590,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,35,3191.0
156591,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,35,3243.0
156592,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,35,3611.0
156593,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,35,3611.0
156594,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,35,3611.0
156595,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,35,3611.0
156596,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,35,3611.0
156597,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,35,3611.0
156598,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,35,3729.0
156599,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,13.33,35,3729.0
