Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
1590,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,10,13935.0
1591,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,10,13620.0
1592,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,10,13620.0
1593,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,10,13673.0
1594,Indigo,6E-2338,Delhi,Afternoon,one,Night,Mumbai,Economy,8.0,10,13767.0
1595,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,10,14250.0
1596,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,10,14565.0
1597,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,10,14565.0
1598,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,10,14355.0
1599,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,10,14670.0
1600,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,10,14880.0
1601,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,10,14880.0
1602,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,10,14880.0
1603,GO_FIRST,G8-101,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.5,10,15039.0
1604,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.08,10,15127.0
1605,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Economy,11.33,10,15195.0
1606,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Economy,22.83,10,15195.0
1607,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Economy,27.17,10,15195.0
1608,Indigo,6E-2154,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.0,10,15232.0
1609,Indigo,6E-2097,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.58,10,15232.0
1610,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,10,15615.0
1611,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,10,15615.0
1612,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,10,15615.0
1613,GO_FIRST,G8-300,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.92,10,15301.0
1614,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,10,15720.0
1615,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Delhi,Economy,8.25,10,15441.0
1616,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,10,15878.0
1617,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,10,15720.0
1618,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,10,15720.0
1619,Indigo,6E-2154,Delhi,Morning,one,Evening,Mumbai,Economy,9.25,10,15720.0
