Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
199860,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,22,5937.0
199861,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,22,5624.0
199862,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,22,5624.0
199863,Indigo,6E-126,Chennai,Evening,one,Night,Kolkata,Economy,5.92,22,5956.0
199864,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,22,6030.0
199865,Air_India,AI-672,Chennai,Afternoon,one,Morning,Kolkata,Economy,17.92,22,6156.0
199866,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,31.67,22,6307.0
199867,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,22,6412.0
199868,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,22,6464.0
199869,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,22,6464.0
199870,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Economy,8.75,22,6662.0
199871,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,22,7081.0
199872,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,22,7081.0
199873,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,22,6869.0
199874,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,22,6869.0
199875,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,22,6985.0
199876,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,22,6985.0
199877,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,22,6989.0
199878,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,22,7344.0
199879,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,22,7037.0
199880,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,21.25,22,7042.0
199881,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,7.0,22,7326.0
199882,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,24.58,22,7357.0
199883,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,22,7764.0
199884,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,22,7764.0
199885,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,22,7764.0
199886,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,22,7764.0
199887,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,22,7764.0
199888,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,22,7764.0
199889,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,22,7764.0
