Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
216240,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,7,75721.0
216241,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,7,89934.0
216242,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,7,89934.0
216243,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,8,27976.0
216244,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,8,27976.0
216245,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,8,27976.0
216246,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,8,27976.0
216247,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,8,27976.0
216248,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,8,29656.0
216249,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Business,24.83,8,32347.0
216250,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,8,38056.0
216251,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,8,38056.0
216252,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Business,5.42,8,41660.0
216253,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,8,42212.0
216254,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,8,43376.0
216255,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,8,43376.0
216256,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,8,43376.0
216257,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,8,43376.0
216258,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Business,17.25,8,47545.0
216259,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Business,21.67,8,47545.0
216260,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,8,47545.0
216261,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,8,48136.0
216262,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Business,29.17,8,48882.0
216263,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,8,53209.0
216264,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,8,53209.0
216265,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,8,53209.0
216266,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,8,53209.0
216267,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,8,53209.0
216268,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,8,53209.0
216269,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,8,53209.0
