Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
15780,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,30,3090.0
15781,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,11.17,30,3090.0
15782,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,30,3090.0
15783,AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.67,30,3090.0
15784,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,30,3127.0
15785,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.58,30,3127.0
15786,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.58,30,3127.0
15787,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,30,3127.0
15788,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,30,3127.0
15789,Indigo,6E-967,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.33,30,3127.0
15790,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,30,3127.0
15791,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,30,3127.0
15792,Indigo,6E-2478,Delhi,Night,one,Morning,Bangalore,Economy,8.83,30,3127.0
15793,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,30,3127.0
15794,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,9.92,30,3127.0
15795,Indigo,6E-2147,Delhi,Night,one,Morning,Bangalore,Economy,11.0,30,3127.0
15796,Indigo,6E-2005,Delhi,Morning,one,Night,Bangalore,Economy,11.08,30,3127.0
15797,Indigo,6E-221,Delhi,Night,one,Late_Night,Bangalore,Economy,5.25,30,3302.0
15798,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,30,3302.0
15799,Indigo,6E-2753,Delhi,Evening,one,Late_Night,Bangalore,Economy,9.17,30,3302.0
15800,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,30,3672.0
15801,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,30,3672.0
15802,AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.0,30,3569.0
15803,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,30,3569.0
15804,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,10.58,30,3569.0
15805,AirAsia,I5-710,Delhi,Morning,one,Night,Bangalore,Economy,11.58,30,3569.0
15806,SpiceJet,SG-8938,Delhi,Evening,one,Evening,Bangalore,Economy,23.08,30,3569.0
15807,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.58,30,3610.0
15808,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.17,30,3610.0
15809,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Economy,16.92,30,3610.0
