Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
95880,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,13,5177.0
95881,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,13,5177.0
95882,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.25,13,5177.0
95883,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.25,13,5177.0
95884,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.75,13,5177.0
95885,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,13,5177.0
95886,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,13,5177.0
95887,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,13,5177.0
95888,GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Mumbai,Economy,13.83,13,5177.0
95889,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,13,5177.0
95890,GO_FIRST,G8-801,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.75,13,5177.0
95891,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,14.92,13,5177.0
95892,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,13,5177.0
95893,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.92,13,5177.0
95894,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,16.17,13,5177.0
95895,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Mumbai,Economy,17.17,13,5177.0
95896,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,13,5178.0
95897,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,13,5178.0
95898,Indigo,6E-131,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.25,13,5178.0
95899,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.5,13,5178.0
95900,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,13,5178.0
95901,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,13,5178.0
95902,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,13,5178.0
95903,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,13,5178.0
95904,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,13,5178.0
95905,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,13,5178.0
95906,Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.5,13,5178.0
95907,Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,13,5178.0
95908,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Mumbai,Economy,7.67,13,5178.0
95909,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,13,5178.0
