Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
132960,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,34,8478.0
132961,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.92,34,8478.0
132962,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,34,9251.0
132963,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,34,9424.0
132964,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.0,34,9807.0
132965,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,34,9807.0
132966,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,34,12125.0
132967,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,34,12125.0
132968,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,34,19288.0
132969,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,35,3379.0
132970,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,35,3379.0
132971,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,35,3379.0
132972,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,35,3379.0
132973,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,35,3379.0
132974,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,35,3379.0
132975,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,35,3379.0
132976,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.5,35,3379.0
132977,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,35,3379.0
132978,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.92,35,3379.0
132979,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15.0,35,3379.0
132980,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Economy,4.83,35,3381.0
132981,Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,35,3723.0
132982,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,35,4499.0
132983,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,35,4499.0
132984,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,35,4499.0
132985,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,35,4499.0
132986,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Economy,2.92,35,4499.0
132987,Air_India,AI-526,Kolkata,Evening,one,Night,Mumbai,Economy,4.92,35,4169.0
132988,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,35,4253.0
132989,Air_India,AI-765,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.42,35,4478.0
