Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
130830,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15.17,23,3987.0
130831,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Economy,2.92,23,4499.0
130832,Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,23,4253.0
130833,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,23,4267.0
130834,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,23,4267.0
130835,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,23,4762.0
130836,Vistara,UK-776,Kolkata,Evening,zero,Night,Mumbai,Economy,2.75,23,4762.0
130837,Indigo,6E-318,Kolkata,Late_Night,zero,Early_Morning,Mumbai,Economy,2.83,23,4499.0
130838,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,23,4499.0
130839,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,23,4499.0
130840,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,23,4499.0
130841,Indigo,6E-6214,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.0,23,4499.0
130842,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.08,23,4499.0
130843,Indigo,6E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,3.17,23,4499.0
130844,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,23,4499.0
130845,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,23,4743.0
130846,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,23,4759.0
130847,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,23,4846.0
130848,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,23,4912.0
130849,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,23,4912.0
130850,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,23,5337.0
130851,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,23,5017.0
130852,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,23,5017.0
130853,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,23,5102.0
130854,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,23,5102.0
130855,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,23,5102.0
130856,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,23,5102.0
130857,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,23,5102.0
130858,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,23,5102.0
130859,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,25.08,23,5102.0
