Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
118950,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,41,6161.0
118951,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,41,6161.0
118952,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,41,6024.0
118953,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,41,6024.0
118954,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,41,6024.0
118955,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,41,6024.0
118956,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,41,6024.0
118957,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,41,6042.0
118958,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,41,6510.0
118959,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,41,6510.0
118960,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,41,6510.0
118961,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,41,6510.0
118962,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,41,6510.0
118963,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,41,6510.0
118964,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,41,6510.0
118965,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,41,6444.0
118966,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,41,6444.0
118967,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,41,6444.0
118968,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,41,6444.0
118969,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,41,6444.0
118970,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,41,6444.0
118971,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,41,6825.0
118972,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,41,6825.0
118973,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,41,6825.0
118974,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,41,7416.0
118975,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,41,7731.0
118976,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,41,9090.0
118977,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,41,9734.0
118978,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,41,9771.0
118979,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,42,1603.0
