Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
4530,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,24,3968.0
4531,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.42,24,3968.0
4532,Indigo,6E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,24,3968.0
4533,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,24,3968.0
4534,Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Economy,25.08,24,4161.0
4535,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,24,4328.0
4536,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,25.58,24,4781.0
4537,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,24,4433.0
4538,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,24,4461.0
4539,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,24,4566.0
4540,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,24,4968.0
4541,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,24,4652.0
4542,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,24,5040.0
4543,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,24,5040.0
4544,Vistara,UK-835,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.58,24,5040.0
4545,Vistara,UK-835,Delhi,Evening,one,Night,Mumbai,Economy,26.67,24,5040.0
4546,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,24.83,24,4748.0
4547,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.58,24,4780.0
4548,GO_FIRST,G8-1404,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.08,24,4793.0
4549,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,24,4793.0
4550,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.17,24,4811.0
4551,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,24,5227.0
4552,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,24,5227.0
4553,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Economy,13.42,24,5227.0
4554,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,24,5227.0
4555,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Economy,17.92,24,5227.0
4556,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Economy,23.58,24,5227.0
4557,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,24,4881.0
4558,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,24,5321.0
4559,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,24,5086.0
