Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
21240,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,8,13830.0
21241,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,8,13830.0
21242,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,8,13830.0
21243,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,8,13830.0
21244,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,8,13830.0
21245,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.83,8,13536.0
21246,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.67,8,13536.0
21247,GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,16.5,8,13536.0
21248,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,8,13688.0
21249,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,8,13688.0
21250,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,8,13688.0
21251,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,8,13767.0
21252,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,8,13830.0
21253,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,8,13830.0
21254,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,8,13830.0
21255,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,8,13830.0
21256,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,8,13830.0
21257,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,8,13830.0
21258,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,8,14355.0
21259,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,8,14355.0
21260,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,8,14355.0
21261,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,8,14355.0
21262,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,8,14355.0
21263,GO_FIRST,G8-422,Delhi,Evening,one,Early_Morning,Kolkata,Economy,12.33,8,14022.0
21264,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Kolkata,Economy,10.5,8,14114.0
21265,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,8,14880.0
21266,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,No,8,14880.0
21267,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,8,14880.0
21268,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,8,14880.0
21269,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,8,14880.0
