Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
24300,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.0,25,4559.0
24301,Air_India,AI-891,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.75,25,4559.0
24302,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,25,4559.0
24303,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,27.42,25,4559.0
24304,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,25,4559.0
24305,Air_India,AI-409,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,25,4741.0
24306,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,25,4748.0
24307,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,25.75,25,4748.0
24308,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,25,4776.0
24309,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Kolkata,Economy,6.33,25,5194.0
24310,Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,25,4905.0
24311,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,25,4898.0
24312,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,25,4898.0
24313,SpiceJet,SG-2976,Delhi,Evening,one,Night,Kolkata,Economy,26.08,25,5214.0
24314,Indigo,6E-148,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.08,25,5225.0
24315,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.75,25,5237.0
24316,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,25,5276.0
24317,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,25,5276.0
24318,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,25,5276.0
24319,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,25,5276.0
24320,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,25,5276.0
24321,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.17,25,5276.0
24322,Air_India,AI-868,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.17,25,5276.0
24323,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,25,5276.0
24324,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,25,5276.0
24325,Air_India,AI-636,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,21.67,25,5276.0
24326,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,25,5276.0
24327,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,25,5276.0
24328,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,25,5276.0
24329,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,25,5276.0
