Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
154920,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,22,6167.0
154921,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,22,6378.0
154922,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,22,7257.0
154923,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,22,7257.0
154924,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,22,7047.0
154925,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,22,7047.0
154926,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,22,7288.0
154927,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.25,22,8066.0
154928,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,23,2200.0
154929,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,23,2200.0
154930,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,23,2350.0
154931,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,23,2350.0
154932,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,23,2350.0
154933,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,23,2228.0
154934,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,23,2228.0
154935,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,23,2228.0
154936,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,23,2228.0
154937,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,23,2228.0
154938,AirAsia,I5-1426,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.17,23,2228.0
154939,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,23,2228.0
154940,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,23,2228.0
154941,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,23,2228.0
154942,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,23,2228.0
154943,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,23,2228.0
154944,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,23,2228.0
154945,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,23,2276.0
154946,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,23,2276.0
154947,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,23,2276.0
154948,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,23,2278.0
154949,Indigo,6E-2763,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,23,2278.0
