Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
146010,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,32,5632.0
146011,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,32,5632.0
146012,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,32,5632.0
146013,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,32,5632.0
146014,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Economy,21.25,32,5632.0
146015,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Economy,23.42,32,5632.0
146016,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,26.33,32,5632.0
146017,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,32,5632.0
146018,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Economy,26.5,32,5632.0
146019,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Economy,28.17,32,5632.0
146020,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,32,5303.0
146021,Indigo,6E-379,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,5.25,32,5332.0
146022,Indigo,6E-854,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,6.5,32,5332.0
146023,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,32,5760.0
146024,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.67,32,5760.0
146025,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,9.83,32,5760.0
146026,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.75,32,5760.0
146027,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,32,5760.0
146028,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,22.25,32,5760.0
146029,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,25.67,32,5760.0
146030,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.0,32,5456.0
146031,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,32,5574.0
146032,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.67,32,5574.0
146033,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,32,6075.0
146034,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Economy,25.17,32,6075.0
146035,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,28.58,32,6075.0
146036,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.33,32,5821.0
146037,Air_India,AI-573,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,13.58,32,5900.0
146038,Air_India,AI-573,Kolkata,Evening,one,Night,Hyderabad,Economy,26.0,32,5910.0
146039,SpiceJet,SG-3835,Kolkata,Night,one,Afternoon,Hyderabad,Economy,19.5,32,6080.0
