Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
40590,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,35,4107.0
40591,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,35,4181.0
40592,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,35,4181.0
40593,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,5.92,35,4181.0
40594,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,35,4181.0
40595,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8.0,-35,4181.0
40596,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,9.17,35,4181.0
40597,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,35,4266.0
40598,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,35,4506.0
40599,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,35,4506.0
40600,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,35,4506.0
40601,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,35,4508.0
40602,Air_India,AI-764,Delhi,Evening,one,Evening,Chennai,Economy,26.75,35,4524.0
40603,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,35,4566.0
40604,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,35,4566.0
40605,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,35,4566.0
40606,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,35,4566.0
40607,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,35,4566.0
40608,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,35,4566.0
40609,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,35,4566.0
40610,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,35,4566.0
40611,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,35,4566.0
40612,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,35,4601.0
40613,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,7.83,35,4601.0
40614,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,35,4601.0
40615,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,35,4979.0
40616,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,35,4979.0
40617,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,35,4979.0
40618,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,35,4979.0
40619,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,35,4979.0
