Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
218640,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,42,73369.0
218641,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,42,78913.0
218642,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,42,84222.0
218643,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,42,84222.0
218644,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,43,27976.0
218645,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,43,27976.0
218646,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,43,27976.0
218647,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,43,27976.0
218648,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,43,27976.0
218649,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,43,27976.0
218650,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,43,27976.0
218651,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,43,28872.0
218652,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,43,29656.0
218653,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Business,24.83,43,32347.0
218654,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,43,42212.0
218655,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,43,43376.0
218656,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,43,43376.0
218657,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,43,43376.0
218658,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,43,43376.0
218659,Air_India,AI-540,Delhi,Night,one,Afternoon,Kolkata,Business,17.25,43,47545.0
218660,Air_India,AI-537,Delhi,Evening,one,Afternoon,Kolkata,Business,21.67,43,47545.0
218661,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,43,47545.0
218662,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,43,53209.0
218663,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,43,53209.0
218664,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,43,53209.0
218665,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,43,53209.0
218666,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,43,53209.0
218667,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,43,53209.0
218668,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,43,53209.0
218669,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,43,53209.0
