Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
31110,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,20,5772.0
31111,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,20,5772.0
31112,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,19.0,20,5772.0
31113,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.17,20,5772.0
31114,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,21.5,20,5772.0
31115,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,20,5772.0
31116,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,26.67,20,5519.0
31117,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.83,20,5530.0
31118,Air_India,AI-803,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.08,20,5530.0
31119,GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.42,20,5657.0
31120,GO_FIRST,G8-119,Delhi,Evening,one,Morning,Hyderabad,Economy,13.83,20,5657.0
31121,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,20,5675.0
31122,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,20,6074.0
31123,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,20,6074.0
31124,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,20,5793.0
31125,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,4.75,20,6172.0
31126,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,20,6172.0
31127,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,20,6172.0
31128,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,20,6172.0
31129,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.08,20,6172.0
31130,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,20,6172.0
31131,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,20,6172.0
31132,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,20,6172.0
31133,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,20,6172.0
31134,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,20,6172.0
31135,Air_India,AI-504,Delhi,Night,one,Morning,Hyderabad,Economy,11.58,20,5939.0
31136,Air_India,AI-807,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,20,5939.0
31137,Air_India,AI-502,Delhi,Afternoon,one,Morning,Hyderabad,Economy,19.33,20,5939.0
31138,Air_India,AI-506,Delhi,Morning,one,Morning,Hyderabad,Economy,23.08,20,5939.0
31139,Air_India,AI-502,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.75,20,5950.0
