Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
272730,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,5,55983.0
272731,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,5,55983.0
272732,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,5,55983.0
272733,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,5,55983.0
272734,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,5,55983.0
272735,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,5,55983.0
272736,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,5,55983.0
272737,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,5,55983.0
272738,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,5,55983.0
272739,Air_India,UK-481,Kolkata,Morning,one,Morning,Chennai,Business,22.5,5,55983.0
272740,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,5,55983.0
272741,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,5,55983.0
272742,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,5,55983.0
272743,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,27.08,5,55983.0
272744,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Business,27.5,5,55983.0
272745,Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,12.33,5,60631.0
272746,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,5,70220.0
272747,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,5,73903.0
272748,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,5,73903.0
272749,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,5,76143.0
272750,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,5,76143.0
272751,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,5,76670.0
272752,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,5,82751.0
272753,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,5,82751.0
272754,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,5,82751.0
272755,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,5,94590.0
272756,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,2.42,6,20606.0
272757,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Business,5.08,6,40369.0
272758,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,6,55087.0
272759,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,6,55087.0
