Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
25290,Indigo,6E-128,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.0,31,2482.0
25291,Indigo,6E-148,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.08,31,2482.0
25292,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,31,2482.0
25293,Indigo,6E-2001,Delhi,Afternoon,one,Night,Kolkata,Economy,5.33,31,2482.0
25294,Indigo,6E-2178,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.17,31,2482.0
25295,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,31,2482.0
25296,Indigo,6E-251,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.67,31,2482.0
25297,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,31,2903.0
25298,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,31,2903.0
25299,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,31,2903.0
25300,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,31,3428.0
25301,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,31,3610.0
25302,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,31,3610.0
25303,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,31,3610.0
25304,SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,31,4000.0
25305,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,31,4000.0
25306,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,31,4000.0
25307,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,31,4000.0
25308,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Economy,2.08,31,4000.0
25309,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,31,4000.0
25310,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,31,4000.0
25311,Indigo,6E-2043,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.17,31,3754.0
25312,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,31,3754.0
25313,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,31,3754.0
25314,Indigo,6E-6187,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.17,31,3754.0
25315,Indigo,6E-2154,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.25,31,3754.0
25316,Indigo,6E-5073,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.33,31,3754.0
25317,Indigo,6E-926,Delhi,Evening,one,Late_Night,Kolkata,Economy,5.67,31,3754.0
25318,Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,31,3754.0
25319,Indigo,6E-398,Delhi,Afternoon,one,Night,Kolkata,Economy,6.33,31,3754.0
