Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
175230,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.08,40,6312.0
175231,SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,40,6595.0
175232,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,40,7692.0
175233,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7.0,40,7767.0
175234,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,40,7767.0
175235,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,40,7767.0
175236,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,40,7767.0
175237,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,40,7767.0
175238,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,40,7767.0
175239,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,40,7767.0
175240,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,40,7767.0
175241,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,40,7767.0
175242,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,40,7563.0
175243,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,23.83,40,8428.0
175244,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,28.75,40,8428.0
175245,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.0,40,8757.0
175246,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,40,9278.0
175247,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,40,9433.0
175248,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,40,9433.0
175249,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,40,9501.0
175250,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,40,9501.0
175251,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,40,9901.0
175252,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,40,13032.0
175253,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,41,2057.0
175254,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,41,2056.0
175255,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.0,41,2056.0
175256,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,41,2056.0
175257,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,41,2056.0
175258,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,41,2056.0
175259,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,41,2056.0
