Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
282750,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,18.17,45,56702.0
282751,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.67,45,56702.0
282752,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.42,45,56702.0
282753,Vistara,UK-890,Hyderabad,Evening,one,Evening,Bangalore,Business,23.42,45,56702.0
282754,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,24.0,45,56702.0
282755,Vistara,UK-890,Hyderabad,Evening,one,Evening,Bangalore,Business,25.17,45,56702.0
282756,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,26.75,45,56702.0
282757,Air_India,AI-543,Hyderabad,Morning,one,Evening,Bangalore,Business,6.5,45,56590.0
282758,Air_India,AI-541,Hyderabad,Evening,one,Night,Bangalore,Business,7.67,45,56590.0
282759,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.58,45,56590.0
282760,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,10.33,45,56590.0
282761,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.42,45,56590.0
282762,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,14.17,45,56590.0
282763,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,45,56590.0
282764,Air_India,AI-420,Hyderabad,Afternoon,one,Morning,Bangalore,Business,16.92,45,56590.0
282765,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,17.25,45,56590.0
282766,Air_India,AI-420,Hyderabad,Afternoon,one,Afternoon,Bangalore,Business,20.5,45,56590.0
282767,Air_India,AI-420,Hyderabad,Afternoon,one,Evening,Bangalore,Business,24.25,45,56590.0
282768,Air_India,AI-420,Hyderabad,Afternoon,one,Night,Bangalore,Business,28.08,45,56590.0
282769,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Business,1.08,46,12114.0
282770,Air_India,AI-546,Hyderabad,Night,one,Afternoon,Bangalore,Business,18.08,46,26932.0
282771,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,46,38099.0
282772,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,46,38099.0
282773,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,8.0,46,38099.0
282774,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,46,38099.0
282775,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,46,38099.0
282776,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Business,10.25,46,38099.0
282777,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,46,38099.0
282778,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,11.25,46,38099.0
282779,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,46,38099.0
