Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
12090,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,13,7425.0
12091,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,13,7425.0
12092,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,13,7425.0
12093,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,13,7425.0
12094,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,13,7425.0
12095,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,13,7425.0
12096,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,13,7425.0
12097,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,13,7424.0
12098,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,13,7424.0
12099,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,13,7425.0
12100,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,13,7425.0
12101,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,22.859295074972493,13,7425.0
12102,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,13,7425.0
12103,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,13,7425.0
12104,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,13,7425.0
12105,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,13,7425.0
12106,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,13,7425.0
12107,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,13,7425.0
12108,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,13,7423.0
12109,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,13,7423.0
12110,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore,Economy,7.0,13,7423.0
12111,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,13,7423.0
12112,AirAsia,I5-710,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,13,7423.0
12113,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,13,7423.0
12114,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,13,7423.0
12115,AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.0,13,7423.0
12116,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,13,7423.0
12117,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,13,7423.0
12118,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,13,7423.0
12119,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,13,7423.0
