Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
149070,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,13,14861.0
149071,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.08,13,15142.0
149072,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,13,15204.0
149073,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.08,13,15729.0
149074,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,13,16095.0
149075,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.83,13,16169.0
149076,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,13,16274.0
149077,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,13,17409.0
149078,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,13,18879.0
149079,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,12.33,13,19614.0
149080,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,13,20799.0
149081,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,13,20799.0
149082,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,13,20799.0
149083,SpiceJet,SG-5067,Kolkata,Night,zero,Night,Chennai,Economy,2.25,14,
149084,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,14,6488.0
149085,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,14,6489.0
149086,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,14,6490.0
149087,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,14,6490.0
149088,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.42,14,6489.0
149089,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,14,6487.0
149090,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,14,6487.0
149091,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,14,6487.0
149092,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,14,6487.0
149093,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.33,14,6488.0
149094,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,14,6488.0
149095,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,14,6489.0
149096,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,14,6489.0
149097,Indigo,6E-345,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.67,14,6489.0
149098,Indigo,6E-512,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,14,6489.0
149099,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,14,6489.0
