Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
93150,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,45,5407.0
93151,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,45,5421.0
93152,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,13.75,45,5421.0
93153,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Premium,14.67,45,5421.0
93154,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,9.0,45,5696.0
93155,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,21.17,45,5696.0
93156,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,45,5485.0
93157,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,45,5485.0
93158,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,45,5485.0
93159,GO_FIRST,G8-374,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,45,5748.0
93160,GO_FIRST,G8-401,Bangalore,Morning,one,Night,Delhi,Economy,10.75,45,5748.0
93161,Air_India,AI-776,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.25,45,5906.0
93162,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,45,6022.0
93163,GO_FIRST,G8-873,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,45,6097.0
93164,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.75,45,6097.0
93165,GO_FIRST,G8-873,Bangalore,Morning,one,Night,Delhi,Economy,11.5,45,6097.0
93166,GO_FIRST,G8-873,Bangalore,Morning,one,Night,Delhi,Economy,12.58,45,6097.0
93167,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.08,45,6241.0
93168,Air_India,AI-9501,Bangalore,Early_Morning,one,Morning,Delhi,Economy,26.5,45,6241.0
93169,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.08,45,6245.0
93170,GO_FIRST,G8-791,Bangalore,Evening,one,Morning,Delhi,Economy,12.08,45,6363.0
93171,Air_India,AI-776,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.17,45,6431.0
93172,Air_India,AI-776,Bangalore,Early_Morning,one,Night,Delhi,Economy,17.0,45,6431.0
93173,GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,10.58,45,6597.0
93174,GO_FIRST,G8-403,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.58,45,6706.0
93175,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.0,45,7104.0
93176,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.33,45,7104.0
93177,Vistara,UK-755,Bangalore,Morning,one,Night,Delhi,Economy,10.25,45,7174.0
93178,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.42,45,7080.0
93179,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,45,7762.0
