Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
287610,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,49,51595.0
287611,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,13.83,49,51595.0
287612,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,49,51595.0
287613,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,16.92,49,51595.0
287614,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,49,51595.0
287615,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,23.17,49,51595.0
287616,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Business,26.25,49,51595.0
287617,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,26.92,49,51595.0
287618,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,11.75,49,67029.0
287619,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,9.83,49,69515.0
287620,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,49,77355.0
287621,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,9.83,49,79349.0
287622,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,11.75,49,79349.0
287623,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,49,92027.0
287624,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,2,31824.0
287625,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,2,31824.0
287626,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.67,2,31721.0
287627,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,2,31721.0
287628,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,2,31721.0
287629,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,2,31721.0
287630,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Business,2.75,2,40224.0
287631,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Business,6.5,2,50822.0
287632,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Business,7.67,2,50822.0
287633,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,11.92,2,50822.0
287634,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Business,13.0,2,50822.0
287635,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.17,2,50822.0
287636,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,17.42,2,50822.0
287637,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Business,18.17,2,50822.0
287638,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Business,18.67,2,50822.0
287639,Air_India,AI-672,Chennai,Evening,one,Evening,Delhi,Business,27.25,2,50822.0
