Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
147060,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.92,41,4589.0
147061,AirAsia,I5-2991,Kolkata,Night,one,Morning,Hyderabad,Economy,11.17,41,4589.0
147062,AirAsia,I5-552,Kolkata,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.42,41,4589.0
147063,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,41,4589.0
147064,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,41,4659.0
147065,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,41,4724.0
147066,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,41,4724.0
147067,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.0,41,4724.0
147068,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,41,4724.0
147069,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,41,4724.0
147070,GO_FIRST,G8-792,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.33,41,5018.0
147071,GO_FIRST,G8-789,Kolkata,Morning,one,Late_Night,Hyderabad,Economy,14.92,41,5018.0
147072,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,11.92,41,5114.0
147073,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,41,5144.0
147074,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,29.83,41,5144.0
147075,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,41,5145.0
147076,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,10.17,41,5145.0
147077,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,41,5145.0
147078,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,41,5145.0
147079,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,13.58,41,5145.0
147080,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,41,5145.0
147081,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Economy,24.08,41,5145.0
147082,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,41,5158.0
147083,SpiceJet,SG-3832,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,3.67,41,5227.0
147084,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,5.42,41,5632.0
147085,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,41,5632.0
147086,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,12.67,41,5632.0
147087,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,41,5632.0
147088,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Economy,14.92,41,5632.0
147089,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,15.75,41,5632.0
