Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
21720,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,11,12990.0
21721,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Economy,14.67,11,12990.0
21722,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Economy,15.92,11,12990.0
21723,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,11,12990.0
21724,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,11,12990.0
21725,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,11,12854.0
21726,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,11,12854.0
21727,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,11,12854.0
21728,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,11,12854.0
21729,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,11,12990.0
21730,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,11,12990.0
21731,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,11,12990.0
21732,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,11,12990.0
21733,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,11,12990.0
21734,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.17,11,12990.0
21735,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,11,12990.0
21736,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,11,12990.0
21737,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,11,12990.0
21738,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,11,12990.0
21739,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,11,12990.0
21740,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,11,12990.0
21741,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,28.08,11,13138.0
21742,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,11,13830.0
21743,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,11,13830.0
21744,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,11,13830.0
21745,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,11,13830.0
21746,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,11,13830.0
21747,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,11,13830.0
21748,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.33,11,13830.0
21749,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,11,13830.0
