Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
168960,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,34,6461.0
168961,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,34,6461.0
168962,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,34,6256.0
168963,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,34,6256.0
168964,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,34,6256.0
168965,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.75,34,6314.0
168966,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,34,6314.0
168967,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Economy,16.67,34,6314.0
168968,Air_India,AI-543,Hyderabad,Morning,one,Morning,Bangalore,Economy,21.58,34,6314.0
168969,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,34,6314.0
168970,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,34,6770.0
168971,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,6.67,34,6776.0
168972,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,34,6776.0
168973,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,34,6776.0
168974,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,34,6776.0
168975,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,34,6776.0
168976,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,34,6776.0
168977,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13.0,34,6776.0
168978,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,34,6776.0
168979,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,34,6776.0
168980,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,34,6776.0
168981,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,34,6855.0
168982,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,34,6734.0
168983,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,34,6734.0
168984,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,34,6734.0
168985,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,34,6734.0
168986,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,34,6734.0
168987,Vistara,UK-659,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,34,7708.0
168988,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,34,8645.0
168989,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,34,8645.0
