Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
143190,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.33,8,12054.0
143191,Air_India,UK-321,Kolkata,Night,one,Morning,Hyderabad,Economy,14.0,8,12054.0
143192,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,8,12054.0
143193,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Economy,16.58,8,12054.0
143194,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,8,12054.0
143195,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,21.08,8,12185.0
143196,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,8,12256.0
143197,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,22.92,8,12256.0
143198,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Evening,Hyderabad,Economy,30.33,8,12256.0
143199,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,8,12317.0
143200,Indigo,6E-2474,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,8,12317.0
143201,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,8,12527.0
143202,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,8,12880.0
143203,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,8,12880.0
143204,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,8,12880.0
143205,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,6.0,8,12737.0
143206,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.08,8,12737.0
143207,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Economy,7.58,8,13103.0
143208,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,18.33,8,13103.0
143209,Indigo,6E-854,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,6.5,8,12947.0
143210,Indigo,6E-2516,Kolkata,Evening,one,Night,Hyderabad,Economy,7.0,8,12947.0
143211,Indigo,6E-2127,Kolkata,Late_Night,one,Morning,Hyderabad,Economy,7.75,8,12947.0
143212,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,8,13314.0
143213,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,8,13314.0
143214,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,8,13367.0
143215,Indigo,6E-599,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.58,8,13577.0
143216,Indigo,6E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,8,13997.0
143217,Indigo,6E-292,Kolkata,Evening,one,Night,Hyderabad,Economy,5.33,8,15047.0
143218,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,8,15560.0
143219,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,8,15624.0
