Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
2040,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.83,12,12570.0
2041,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,12,12990.0
2042,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,12,12990.0
2043,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,12,12990.0
2044,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,12,12990.0
2045,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,12,12990.0
2046,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,15.58,12,12990.0
2047,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,12,13095.0
2048,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,12,13095.0
2049,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,15.75,12,13095.0
2050,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,12,12885.0
2051,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,8.42,12,12990.0
2052,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,11.42,12,12990.0
2053,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,12.17,12,12990.0
2054,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,15.83,12,12990.0
2055,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,12,12990.0
2056,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,12,12990.0
2057,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,12,12990.0
2058,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,24.83,12,12990.0
2059,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,12,13410.0
2060,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,12,13410.0
2061,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,12,13830.0
2062,Indigo,6E-7403,Delhi,Early_Morning,one,Evening,Mumbai,Economy,8.67,12,13673.0
2063,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,12,14040.0
2064,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,12,14040.0
2065,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,12,13761.0
2066,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.92,12,13761.0
2067,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,12,13830.0
2068,GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.83,12,14129.0
2069,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Economy,23.83,12,14355.0
