Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
99420,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.67,31,6578.0
99421,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,31,6578.0
99422,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,31,6578.0
99423,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.92,31,6578.0
99424,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,31,6578.0
99425,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.83,31,6578.0
99426,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,31,6578.0
99427,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,31,6578.0
99428,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,31,6578.0
99429,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,31,6578.0
99430,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.83,31,6578.0
99431,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,12.08,31,6578.0
99432,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,31,6578.0
99433,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.83,31,6578.0
99434,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,14.25,31,6578.0
99435,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,31,6578.0
99436,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.42,31,6578.0
99437,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,31,6578.0
99438,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.0,31,6578.0
99439,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,31,6748.0
99440,Indigo,6E-6517,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.25,31,6748.0
99441,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.0,31,6748.0
99442,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,8.58,31,7212.0
99443,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,31,7212.0
99444,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,31,7212.0
99445,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,31,7212.0
99446,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,31,7212.0
99447,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,31,7212.0
99448,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,31,7212.0
99449,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,31,7212.0
