Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
238800,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,10.5,13,53645.0
238801,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.42,13,53645.0
238802,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Business,16.42,13,53645.0
238803,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,13,58125.0
238804,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,13,58125.0
238805,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Business,7.17,13,58125.0
238806,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,13,58125.0
238807,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,13,58125.0
238808,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,13,58125.0
238809,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11.0,13,58125.0
238810,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,11.75,13,58125.0
238811,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,13,58125.0
238812,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,13,58125.0
238813,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,13,58125.0
238814,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,13,58125.0
238815,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,13,58125.0
238816,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,13,58125.0
238817,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,13,58125.0
238818,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,13,58125.0
238819,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,13,58125.0
238820,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,13,60365.0
238821,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,13,60365.0
238822,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,13,60365.0
238823,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,13,60365.0
238824,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,13,60365.0
238825,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,13,60365.0
238826,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,13,60365.0
238827,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,13,60365.0
238828,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,13,60365.0
238829,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,13,60365.0
