Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
122100,Indigo,6E-2127,Kolkata,Late_Night,zero,Late_Night,Delhi,Economy,20.274171737478284,18,4809.0
122101,Indigo,6E-854,Kolkata,Morning,zero,Morning,Delhi,Economy,2.5,18,4809.0
122102,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,18,4809.0
122103,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,18,4809.0
122104,Vistara,UK-778,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.42,18,5261.0
122105,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,18,4923.0
122106,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Economy,26.75,18,4925.0
122107,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,8.25,18,4948.0
122108,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,18,5093.0
122109,Air_India,AI-9755,Kolkata,Morning,one,Evening,Delhi,Economy,10.0,18,5093.0
122110,Air_India,AI-729,Kolkata,Morning,one,Night,Delhi,Economy,12.25,18,5093.0
122111,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,18,5093.0
122112,Air_India,AI-9755,Kolkata,Morning,one,Night,Delhi,Economy,13.42,18,5093.0
122113,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,18,5093.0
122114,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,18,5120.0
122115,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,18,5120.0
122116,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,18,5120.0
122117,Indigo,6E-893,Kolkata,Morning,one,Evening,Delhi,Economy,7.0,18,5203.0
122118,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,18,5215.0
122119,Indigo,6E-7561,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,8.17,18,5215.0
122120,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,18,5229.0
122121,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,18,5241.0
122122,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,18,5283.0
122123,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,18,5824.0
122124,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,18,5824.0
122125,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,5.67,18,6489.0
122126,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,18,6489.0
122127,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,7.83,18,6489.0
122128,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,18,6461.0
122129,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,18,6461.0
