Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
138720,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,8.67,24,8668.0
138721,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,24,9371.0
138722,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,No,24,9371.0
138723,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,24,9371.0
138724,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,24,9371.0
138725,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,24,9371.0
138726,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,24,9371.0
138727,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.5,24,9371.0
138728,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.5,24,9371.0
138729,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,24,9371.0
138730,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,24,9371.0
138731,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Bangalore,Economy,25.67,24,9371.0
138732,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,24,9371.0
138733,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,24,9033.0
138734,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.58,24,9033.0
138735,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,24,9033.0
138736,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,24,9907.0
138737,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,6.83,24,9907.0
138738,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.92,24,9907.0
138739,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,24,9907.0
138740,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,24,11120.0
138741,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.25,24,11120.0
138742,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,24,11120.0
138743,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,24,11120.0
138744,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,24,11120.0
138745,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,24,11553.0
138746,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,24,12491.0
138747,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.0,24,12695.0
138748,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,24,12700.0
138749,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,24,12700.0
