Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
56550,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.25,22,13916.0
56551,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Bangalore,Economy,4.5,22,13884.0
56552,Indigo,6E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,22,13884.0
56553,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,22,18606.0
56554,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,22,19543.0
56555,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,23,2074.0
56556,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,23,2074.0
56557,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,24.217132506642947,23,2074.0
56558,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,23,2074.0
56559,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,23,2074.0
56560,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,23,2074.0
56561,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,23,2074.0
56562,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,23,2074.0
56563,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,23,2074.0
56564,AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,23,2074.0
56565,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,23,2074.0
56566,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,23,2074.0
56567,AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,23,2074.0
56568,Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,23,2124.0
56569,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,23,2124.0
56570,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,23,2124.0
56571,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,23,2124.0
56572,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,23,2124.0
56573,GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,23,2124.0
56574,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,23,2124.0
56575,GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,23,2124.0
56576,Indigo,6E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,23,2124.0
56577,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,23,2124.0
56578,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,23,2124.0
56579,GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,23,2124.0
