Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
160920,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Mumbai,Economy,5.17,19,4452.0
160921,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,19,4452.0
160922,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,19,4452.0
160923,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,19,4452.0
160924,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,19,4452.0
160925,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,19,4452.0
160926,Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Economy,23.67,19,4664.0
160927,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,19,4678.0
160928,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,19,5060.0
160929,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,19,5060.0
160930,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,19,5060.0
160931,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,19,5060.0
160932,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,19,5060.0
160933,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,19,5060.0
160934,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,19,5060.0
160935,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,19,5060.0
160936,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,19,5060.0
160937,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,19,5060.0
160938,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,19,5060.0
160939,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,19,5060.0
160940,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,19,4783.0
160941,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,19,4783.0
160942,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,19,4783.0
160943,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,19,4783.0
160944,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,19,4783.0
160945,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,19,4783.0
160946,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,19,4783.0
160947,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,19,4783.0
160948,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,19,4783.0
160949,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.92,19,4783.0
