Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
171090,SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,6,5292.0
171091,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,6,5292.0
171092,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,6,5292.0
171093,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,6,5293.0
171094,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,6,5293.0
171095,Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,6,5293.0
171096,Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.75,6,5293.0
171097,Indigo,6E-7224,Hyderabad,Evening,one,Night,Kolkata,Economy,5.83,6,5293.0
171098,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.08,6,5293.0
171099,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,6.5,6,5293.0
171100,Indigo,6E-7224,Hyderabad,Evening,one,Night,Kolkata,Economy,6.83,6,5293.0
171101,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,6,5293.0
171102,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.58,6,5293.0
171103,Indigo,6E-827,Hyderabad,Morning,one,Night,Kolkata,Economy,8.67,6,5293.0
171104,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,9.08,6,5293.0
171105,Indigo,6E-6211,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,9.67,6,5293.0
171106,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,6,5608.0
171107,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.42,6,5750.0
171108,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,6,5750.0
171109,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.67,6,5750.0
171110,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,6,6343.0
171111,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,6,6663.0
171112,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.25,6,6663.0
171113,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.25,6,6663.0
171114,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,6,6973.0
171115,Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,6,7120.0
171116,Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,6,7183.0
171117,Indigo,6E-6593,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,6,7577.0
171118,Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.0,6,7577.0
171119,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,6,7813.0
