Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
186690,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,44,3860.0
186691,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,44,3860.0
186692,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,44,3860.0
186693,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,44,3860.0
186694,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,44,3860.0
186695,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,5.17,44,3916.0
186696,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,44,3916.0
186697,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,7.67,44,3916.0
186698,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.92,44,3916.0
186699,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.0,44,3916.0
186700,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.08,44,3916.0
186701,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,44,3916.0
186702,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,44,3916.0
186703,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Economy,18.17,44,3916.0
186704,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Economy,19.08,44,3916.0
186705,Air_India,AI-672,Chennai,Evening,one,Afternoon,Delhi,Economy,20.17,44,3916.0
186706,Indigo,6E-6219,Chennai,Morning,two_or_more,Afternoon,Delhi,Economy,4.92,44,4594.0
186707,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,44,4971.0
186708,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,44,4971.0
186709,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,44,4971.0
186710,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,44,4971.0
186711,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,44,4971.0
186712,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,44,4971.0
186713,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,44,4971.0
186714,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,44,4671.0
186715,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,44,4671.0
186716,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,44,4671.0
186717,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,44,4767.0
186718,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,44,4827.0
186719,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,44,4827.0
