Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
203970,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,28.17,17,6202.0
203971,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,17,6502.0
203972,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,6.33,17,6554.0
203973,Indigo,6E-7183,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10.17,17,6554.0
203974,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.25,17,6622.0
203975,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.25,17,6937.0
203976,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,17,7596.0
203977,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,17,7596.0
203978,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.25,17,7357.0
203979,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,17,7434.0
203980,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,17,7806.0
203981,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,17,7651.0
203982,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,11.67,17,7665.0
203983,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.42,17,7980.0
203984,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,17,9141.0
203985,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,17,9141.0
203986,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,17,9141.0
203987,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,17,9289.0
203988,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,13.0,17,9332.0
203989,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,17,9953.0
203990,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,17,9953.0
203991,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,23.83,17,9953.0
203992,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.75,17,10268.0
203993,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,17,10478.0
203994,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,17,10478.0
203995,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,17,10793.0
203996,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,17,11108.0
203997,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,17,11108.0
203998,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,17,11867.0
203999,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,17,11972.0
