Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
36090,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,8,7950.0
36091,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,8,7950.0
36092,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,8,7950.0
36093,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,8,7950.0
36094,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,8,7950.0
36095,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,8,7950.0
36096,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,8,7950.0
36097,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,8,7950.0
36098,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,8,7950.0
36099,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,9.75,8,7950.0
36100,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,8,7950.0
36101,Indigo,6E-2005,Delhi,Morning,one,Night,Chennai,Economy,10.42,8,7950.0
36102,Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Chennai,Economy,10.42,8,7950.0
36103,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,10.5,8,7950.0
36104,Indigo,6E-2026,Delhi,Morning,one,Evening,Chennai,Economy,10.92,8,7950.0
36105,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,11.08,8,7950.0
36106,Indigo,6E-2188,Delhi,Afternoon,one,Night,Chennai,Economy,11.25,8,7950.0
36107,Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Chennai,Economy,11.5,8,7950.0
36108,Indigo,6E-358,Delhi,Morning,one,Night,Chennai,Economy,11.83,8,7950.0
36109,Indigo,6E-772,Delhi,Early_Morning,one,Evening,Chennai,Economy,11.92,8,7950.0
36110,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,8,8265.0
36111,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,8,8895.0
36112,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,8,9315.0
36113,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,8,9525.0
36114,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,8,9840.0
36115,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,8,9840.0
36116,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,8,9840.0
36117,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,8,9840.0
36118,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,8,11520.0
36119,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,8,11520.0
