Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
293010,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,43,23838.0
293011,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,43,23838.0
293012,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,43,23838.0
293013,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,43,23838.0
293014,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,43,31622.0
293015,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,43,49553.0
293016,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,43,49553.0
293017,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,43,49553.0
293018,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,43,49553.0
293019,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,43,49553.0
293020,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,43,49553.0
293021,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,43,49553.0
293022,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,43,49553.0
293023,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,43,49553.0
293024,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,43,49553.0
293025,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,43,49553.0
293026,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,43,49553.0
293027,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,43,49553.0
293028,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,43,49553.0
293029,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,43,49553.0
293030,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,43,49553.0
293031,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,43,49553.0
293032,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,43,49553.0
293033,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,43,49553.0
293034,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16.0,43,49553.0
293035,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,16.08,43,49553.0
293036,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,43,49553.0
293037,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,17.17,43,49553.0
293038,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,43,49553.0
293039,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,43,49553.0
