Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
97590,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,22,2203.0
97591,AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,22,2203.0
97592,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,22,2309.0
97593,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.83,22,2309.0
97594,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,22,2309.0
97595,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,22,2309.0
97596,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,22,3385.0
97597,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,22,3385.0
97598,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,22,
97599,Air_India,AI-9517,Bangalore,Evening,one,Morning,Mumbai,Economy,14.83,22,3709.0
97600,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.08,22,
97601,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,22,3953.0
97602,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,22,3953.0
97603,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,4.83,22,3957.0
97604,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.08,22,3957.0
97605,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,22,4027.0
97606,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.0,22,4028.0
97607,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,22,4190.0
97608,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.42,22,4190.0
97609,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,22,4190.0
97610,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,22,4190.0
97611,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,22,4190.0
97612,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.67,22,4190.0
97613,GO_FIRST,G8-812,Bangalore,Night,one,Afternoon,Mumbai,Economy,13.83,22,4299.0
97614,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,22,4339.0
97615,Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,22,4349.0
97616,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,22,4349.0
97617,Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.5,22,4435.0
97618,Vistara,UK-893,Bangalore,Evening,one,Night,Mumbai,Economy,3.08,22,4792.0
97619,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,22,4792.0
