Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
67890,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.42,36,6807.0
67891,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,36,6813.0
67892,SpiceJet,SG-475,Mumbai,Night,one,Night,Kolkata,Economy,21.67,36,6953.0
67893,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,36,6991.0
67894,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,36,7186.0
67895,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,36,7237.0
67896,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,36,8379.0
67897,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,36,8723.0
67898,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,36,8723.0
67899,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,36,8842.0
67900,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,36,8531.0
67901,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,36,9506.0
67902,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,36,9506.0
67903,Indigo,6E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.83,36,10024.0
67904,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,36,10384.0
67905,Indigo,6E-205,Mumbai,Morning,one,Afternoon,Kolkata,Economy,7.0,36,10459.0
67906,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,36,10894.0
67907,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,36,12960.0
67908,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,36,14021.0
67909,Indigo,6E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,36,20658.0
67910,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,37,2836.0
67911,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,37,2836.0
67912,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,37,2836.0
67913,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,37,2836.0
67914,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,37,2836.0
67915,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,37,2836.0
67916,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,37,2836.0
67917,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,12.5,37,2836.0
67918,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,37,2836.0
67919,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,37,3177.0
