Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
136170,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,7,4555.0
136171,AirAsia,I5-510,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,10.83,7,4555.0
136172,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,7,4555.0
136173,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,7,4555.0
136174,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,7,4555.0
136175,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Bangalore,Economy,6.92,7,5315.0
136176,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Bangalore,Economy,10.0,7,5792.0
136177,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,7,6488.0
136178,SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,7,6488.0
136179,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,7,6488.0
136180,GO_FIRST,G8-789,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,7,6488.0
136181,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,7,6489.0
136182,Indigo,6E-268,Kolkata,Evening,zero,Night,Bangalore,Economy,2.83,7,6489.0
136183,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.58,7,6489.0
136184,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,7,6488.0
136185,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,7,6488.0
136186,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,7,6488.0
136187,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,7,6488.0
136188,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12.0,7,6488.0
136189,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,7,6488.0
136190,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.0,7,6488.0
136191,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,7,6488.0
136192,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,7,6488.0
136193,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,7,6488.0
136194,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,7,6489.0
136195,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,7,6489.0
136196,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,7,6489.0
136197,Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.0,7,6489.0
136198,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,7,6489.0
136199,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,7,6490.0
