Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
182970,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,20,8803.0
182971,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,20,9118.0
182972,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,20,9118.0
182973,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,20,9118.0
182974,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,21,2327.0
182975,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,21,2327.0
182976,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,21,2327.0
182977,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,21,2271.0
182978,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,21,2271.0
182979,Indigo,6E-613,Chennai,Evening,zero,Night,Delhi,Economy,2.75,21,2329.0
182980,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,21,2329.0
182981,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,21,2744.0
182982,AirAsia,I5-1531,Chennai,Night,one,Late_Night,Delhi,Economy,5.33,21,2477.0
182983,AirAsia,I5-1229,Chennai,Evening,one,Night,Delhi,Economy,6.17,21,2477.0
182984,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,21,2477.0
182985,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,21,2477.0
182986,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,21,2477.0
182987,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,21,2477.0
182988,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,21,2477.0
182989,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,21,2477.0
182990,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,21,2477.0
182991,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,21,2477.0
182992,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,21,2477.0
182993,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,21,2477.0
182994,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,21,2477.0
182995,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,21,2477.0
182996,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,21,2477.0
182997,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,21,2516.0
182998,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,21,2586.0
182999,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,21,2712.0
