Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198270,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,10.83,7,13720.0
198271,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.33,7,13758.0
198272,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Evening,Kolkata,Economy,13.0,7,13758.0
198273,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.83,7,13758.0
198274,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Kolkata,Economy,16.17,7,14178.0
198275,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,23.75,7,14194.0
198276,Air_India,AI-440,Chennai,Early_Morning,two_or_more,Night,Kolkata,Economy,37.92,7,14194.0
198277,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,29.83,7,14283.0
198278,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,7,15018.0
198279,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,7,15384.0
198280,Vistara,UK-822,Chennai,Morning,one,Night,Kolkata,Economy,13.0,7,15384.0
198281,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.5,7,15123.0
198282,Vistara,UK-828,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.75,7,15489.0
198283,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,7,15543.0
198284,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,7,15648.0
198285,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,7,17223.0
198286,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,7,17538.0
198287,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,7,17643.0
198288,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,7,18062.0
198289,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,7,18062.0
198290,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,7,18063.0
198291,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,7,18588.0
198292,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,7,20193.0
198293,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,7,22157.0
198294,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,7,22157.0
198295,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,8,5041.0
198296,SpiceJet,SG-731,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,8,5041.0
198297,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,8,5042.0
198298,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,8,5043.0
198299,Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,8,5043.0
