Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
149760,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,20,7361.0
149761,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,20,8002.0
149762,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,20,8078.0
149763,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,20,8589.0
149764,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,20,8589.0
149765,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,15.25,20,13386.0
149766,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Late_Night,Chennai,Economy,8.75,20,14861.0
149767,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,20,15689.0
149768,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,20,16835.0
149769,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,20,16835.0
149770,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,20,17150.0
149771,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,21,3269.0
149772,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,21,3269.0
149773,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,21,3644.0
149774,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,21,3961.0
149775,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,21,3961.0
149776,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,21,3961.0
149777,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10.0,21,3962.0
149778,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,21,3962.0
149779,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Chennai,Economy,4.92,21,4297.0
149780,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,21,4297.0
149781,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.17,21,4297.0
149782,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,21,4297.0
149783,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.83,21,4297.0
149784,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,21,4674.0
149785,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6.0,21,4796.0
149786,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,21,4796.0
149787,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,9.75,21,4796.0
149788,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11.0,21,4796.0
149789,Air_India,AI-765,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.42,21,4856.0
