Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
77430,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.25,2,13182.0
77431,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.75,2,13182.0
77432,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,2,12978.0
77433,Indigo,6E-179,Mumbai,Morning,one,Night,Chennai,Economy,10.17,2,12978.0
77434,SpiceJet,SG-488,Mumbai,Morning,one,Evening,Chennai,Economy,6.83,2,13713.0
77435,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,2,14074.0
77436,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,2,14074.0
77437,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,2,14074.0
77438,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,2,14074.0
77439,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,2,14074.0
77440,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,12.33,2,14074.0
77441,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,2,13818.0
77442,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,2,13937.0
77443,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,2,13937.0
77444,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,2,13937.0
77445,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,2,13937.0
77446,Air_India,AI-809,Mumbai,Morning,one,Afternoon,Chennai,Economy,26.08,2,13937.0
77447,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,28.67,2,13937.0
77448,Indigo,6E-219,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,2,13976.0
77449,SpiceJet,SG-611,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,2.0,2,14238.0
77450,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.17,2,14238.0
77451,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Economy,26.25,2,14238.0
77452,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,9.33,2,14343.0
77453,Indigo,6E-5398,Mumbai,Morning,one,Evening,Chennai,Economy,8.0,2,14642.0
77454,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,2,15288.0
77455,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,2,15854.0
77456,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Morning,Chennai,Economy,21.67,2,15854.0
77457,Indigo,6E-5308,Mumbai,Afternoon,zero,Evening,Chennai,Economy,1.92,2,15708.0
77458,Indigo,6E-5332,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.0,2,15708.0
77459,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2.0,2,15708.0
