Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
161790,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,25,3471.0
161791,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,25,3471.0
161792,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,25,3471.0
161793,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,25,3471.0
161794,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,25,3471.0
161795,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,25,3471.0
161796,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,25,3471.0
161797,Indigo,6E-7156,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,4.75,25,3149.0
161798,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,25.58,25,3288.0
161799,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,25,3646.0
161800,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,25,3646.0
161801,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,25,3646.0
161802,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,25,3423.0
161803,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,6.42,25,3423.0
161804,GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,25,3423.0
161805,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,25,3423.0
161806,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,25,3610.0
161807,Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,25,3822.0
161808,Air_India,AI-515,Hyderabad,Morning,one,Night,Mumbai,Economy,11.5,25,3834.0
161809,Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.0,25,3834.0
161810,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,25,3844.0
161811,Air_India,AI-9518,Hyderabad,Night,one,Night,Mumbai,Economy,24.33,25,3844.0
161812,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.58,25,3865.0
161813,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,25,4266.0
161814,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,25,4266.0
161815,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,25,4266.0
161816,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,25,4266.0
161817,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,25,4266.0
161818,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,25,4266.0
161819,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.0,25,4266.0
