Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
182370,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,17,2477.0
182371,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,17,2477.0
182372,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,17,2477.0
182373,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,17,2477.0
182374,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,17,2477.0
182375,AirAsia,I5-5205,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.83,17,2477.0
182376,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,17,2477.0
182377,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,17,2516.0
182378,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,17,2586.0
182379,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,17,3062.0
182380,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,17,3062.0
182381,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,17,2712.0
182382,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,17,3093.0
182383,SpiceJet,SG-1054,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,17,3150.0
182384,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,17,3150.0
182385,SpiceJet,SG-1057,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,17,3150.0
182386,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,20.838058342854993,17,
182387,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,17,3093.0
182388,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,17,3093.0
182389,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,17,3191.0
182390,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,17,3219.0
182391,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,17,3275.0
182392,Indigo,6E-6217,Chennai,Night,one,Morning,Delhi,Economy,10.5,17,3286.0
182393,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,17,3531.0
182394,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,17,3625.0
182395,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,17,3654.0
182396,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,17,3654.0
182397,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,17,3873.0
182398,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Economy,2.83,17,3951.0
182399,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.25,17,4048.0
