Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198900,Air_India,AI-539,Chennai,Evening,two_or_more,Morning,Kolkata,Economy,16.0,13,14703.0
198901,Air_India,AI-539,Chennai,Evening,two_or_more,Afternoon,Kolkata,Economy,21.5,13,14703.0
198902,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,13,15384.0
198903,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,13,15489.0
198904,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,13,15489.0
198905,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,13,17177.0
198906,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,13,17355.0
198907,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,13,19889.0
198908,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,13,19889.0
198909,SpiceJet,SG-5068,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,14,5041.0
198910,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,14,5041.0
198911,Indigo,6E-606,Chennai,Evening,zero,Evening,Kolkata,Economy,2.08,14,5042.0
198912,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,14,5042.0
198913,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,14,5042.0
198914,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,14,5042.0
198915,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,14,5043.0
198916,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,14,5043.0
198917,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,14,5043.0
198918,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,14,5040.0
198919,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,14,5040.0
198920,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Kolkata,Economy,14.5,14,5041.0
198921,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,14,5041.0
198922,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,14,5042.0
198923,Indigo,6E-847,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,14,5042.0
198924,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,14,5042.0
198925,Indigo,6E-489,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.33,14,5042.0
198926,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.67,14,5042.0
198927,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,9.75,14,5042.0
198928,Indigo,6E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,14,5042.0
198929,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,14,5043.0
