Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
270180,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,48,60978.0
270181,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.5,48,60978.0
270182,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,48,60978.0
270183,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,48,60978.0
270184,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,48,60978.0
270185,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.75,48,60978.0
270186,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.33,48,60978.0
270187,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.5,48,60978.0
270188,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,48,60978.0
270189,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.08,48,60978.0
270190,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,48,60978.0
270191,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.33,48,60978.0
270192,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,48,60978.0
270193,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,48,60978.0
270194,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.17,48,60978.0
270195,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,13.5,48,60978.0
270196,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,48,60978.0
270197,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,17.0,48,60978.0
270198,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,48,60978.0
270199,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,48,60978.0
270200,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,32.0,48,67710.0
270201,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,48,67710.0
270202,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,48,71058.0
270203,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,48,71058.0
270204,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.67,48,71058.0
270205,Air_India,AI-771,Kolkata,Afternoon,zero,Evening,Bangalore,Business,2.58,49,25470.0
270206,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Business,15.42,49,31902.0
270207,Air_India,AI-732,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,11.75,49,37233.0
270208,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,49,52287.0
270209,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,49,52287.0
