Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
105570,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,22,5178.0
105571,Indigo,6E-541,Bangalore,Morning,one,Night,Kolkata,Economy,10.92,22,5178.0
105572,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,22,5178.0
105573,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,22,4814.0
105574,SpiceJet,SG-531,Bangalore,Morning,one,Night,Kolkata,Economy,10.83,22,4814.0
105575,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,22,
105576,Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,22,5021.0
105577,Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,22,5021.0
105578,GO_FIRST,G8-292,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.25,22,5177.0
105579,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,22,5177.0
105580,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10.08,22,5177.0
105581,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,22,5177.0
105582,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,22,5177.0
105583,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,22,5177.0
105584,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,22,5177.0
105585,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,22,5177.0
105586,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,22,5177.0
105587,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,22,5177.0
105588,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Kolkata,Economy,15.0,22,5177.0
105589,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,22,5177.0
105590,Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,22,5178.0
105591,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,22,5178.0
105592,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,22,5178.0
105593,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,22,5178.0
105594,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,22,5178.0
105595,Indigo,6E-541,Bangalore,Morning,one,Evening,Kolkata,Economy,7.83,22,5178.0
105596,Indigo,6E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,22,5178.0
105597,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,22,5178.0
105598,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.67,22,5178.0
105599,Indigo,6E-684,Bangalore,Night,one,Morning,Kolkata,Economy,11.33,22,5178.0
