Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
200670,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,30,7344.0
200671,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,30,7344.0
200672,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,30,7344.0
200673,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,30,7344.0
200674,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,30,7344.0
200675,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,11.08,30,7272.0
200676,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,30,7312.0
200677,Indigo,6E-2685,Chennai,Morning,two_or_more,Evening,Kolkata,Economy,8.33,30,7326.0
200678,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,30,8394.0
200679,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,30,8394.0
200680,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,20.33,30,8394.0
200681,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,30,8394.0
200682,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.42,30,8302.0
200683,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,30,8816.0
200684,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,30,8816.0
200685,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,30,9026.0
200686,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,30,9216.0
200687,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,30,9717.0
200688,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,30,17522.0
200689,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,30,17522.0
200690,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,30,18322.0
200691,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,30,18322.0
200692,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,31,2359.0
200693,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,31,2359.0
200694,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,31,2359.0
200695,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,31,2359.0
200696,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,-31,2359.0
200697,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,31,2359.0
200698,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,31,2359.0
200699,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,31,2359.0
