Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
166350,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,11,3197.0
166351,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,11,3197.0
166352,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.42,11,3197.0
166353,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,11,4453.0
166354,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,11,4453.0
166355,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.0,11,4452.0
166356,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,11,4452.0
166357,Indigo,6E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,11,4453.0
166358,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,11,4453.0
166359,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,11,4453.0
166360,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,11,4453.0
166361,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,11,4453.0
166362,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,11,4453.0
166363,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,11,4453.0
166364,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,11,4454.0
166365,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,11,4454.0
166366,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,11,4454.0
166367,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.17,11,4453.0
166368,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,11,4453.0
166369,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,11,4451.0
166370,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,11,4452.0
166371,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,11,4452.0
166372,GO_FIRST,G8-424,Hyderabad,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.67,11,4452.0
166373,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,11,4452.0
166374,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,11,4452.0
166375,GO_FIRST,G8-424,Hyderabad,Early_Morning,two_or_more,Night,Bangalore,Economy,14.92,11,4452.0
166376,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,11,4453.0
166377,Air_India,AI-9875,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,3.92,11,4453.0
166378,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,11,4453.0
166379,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,11,4453.0
