Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
73320,GO_FIRST,G8-384,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,23,3574.0
73321,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,23,3971.0
73322,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,23,3971.0
73323,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,23,3971.0
73324,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,23,3971.0
73325,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,23,3971.0
73326,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11.0,23,3971.0
73327,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,23,3971.0
73328,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,23,3971.0
73329,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,23,3971.0
73330,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,23,3971.0
73331,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Economy,14.17,23,3971.0
73332,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.17,23,3971.0
73333,Indigo,6E-5206,Mumbai,Night,one,Late_Night,Hyderabad,Economy,3.42,23,3627.0
73334,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Economy,22.33,23,3644.0
73335,Air_India,AI-639,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,23,3654.0
73336,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,23,3654.0
73337,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,23,3687.0
73338,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,23,4099.0
73339,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,23,4099.0
73340,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,23,4099.0
73341,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,23,4099.0
73342,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,23,4099.0
73343,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,23,4099.0
73344,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.0,23,4099.0
73345,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,23,4099.0
73346,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.92,23,4099.0
73347,Air_India,AI-683,Mumbai,Night,one,Afternoon,Hyderabad,Economy,17.75,23,3749.0
73348,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,23,4230.0
73349,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,23,3891.0
