Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
242430,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,15,49613.0
242431,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,15,49613.0
242432,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24.0,15,49613.0
242433,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25.0,15,49613.0
242434,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.75,15,51117.0
242435,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,24.42,15,51117.0
242436,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,15,57453.0
242437,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,15,57453.0
242438,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,15,57453.0
242439,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,15,61933.0
242440,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,15,61933.0
242441,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,15,61933.0
242442,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,15,61933.0
242443,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,15,61933.0
242444,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,15,61933.0
242445,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,15,61933.0
242446,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13.0,15,61933.0
242447,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,15,61933.0
242448,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,15,61933.0
242449,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,15,61933.0
242450,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,15,61933.0
242451,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,15,64173.0
242452,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,15,64173.0
242453,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,15,64173.0
242454,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,15,64173.0
242455,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,15,64173.0
242456,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,15,64173.0
242457,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,15,64173.0
242458,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,15,64173.0
242459,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,15,64173.0
